36976,0.416335,70.8487,261.388,-2201.25
36978,2.16491,53.3257,295.843,-211.117
36982,1.32798,81.8231,307.024,-1200.8
36982,0.335783,76.2923,301.115,-1719.59
36982,0.271515,84.4965,312.293,-1673.07
36982,0.137781,76.2981,307.019,-1065.68
36983,2.11556,39.7581,188.266,-1842.49
36987,1.01071,44.4912,36.4217,-1742.4
36987,0.445239,46.7741,25.311,-1689.12
36987,0.348232,48.8675,25.4037,-1531.76
36987,0.280906,46.7653,30.58,-1895.82
36988,0.535895,58.143,30.5274,-4145.71
36988,0.521357,65.6961,36.5181,-3784.03
36989,1.91031,81.7971,86.6519,2686.85
36989,0.197074,78.8867,86.6346,2876.3
36993,1.21652,58.1564,199.342,3045.31
36993,0.940095,53.4169,199.285,2795.33
36996,1.25977,58.1639,8.1603,1316.58
36996,0.55076,65.7228,8.20284,1253.16
36996,0.299536,60.6833,8.22513,1413.23
36997,1.21103,68.1223,250.19,661.691
36997,0.371189,68.1749,138.291,126.649
36997,0.362845,73.42,261.429,423.921
37002,2.12346,65.6026,261.368,-2825.11
37003,2.12524,55.853,25.3121,3582.96
37004,1.55774,68.1823,216.569,2025.23
37004,0.53576,70.9331,210.547,1907.92
37009,1.82983,78.9304,312.29,-2317.26
37009,0.334147,84.4849,295.825,-1728.34
37013,1.81712,27.2139,321.195,-2933.4
37013,0.318186,27.2533,332.287,-2622.11
37017,0.428199,46.6653,109.887,-2764.66
37017,0.241581,44.3977,109.961,-2745.81
37019,1.00935,68.0861,273.415,-175.926
37019,0.616022,68.0979,278.58,-387.397
37021,2.11534,70.8607,104.628,-1081.74
37027,1.15473,65.6551,58.9186,3650.6
37027,1.02814,63.0077,58.9587,3329.01
37029,1.57958,78.9512,171.795,4238.77
37029,0.302683,76.332,165.882,4039.5
37029,0.204093,78.9515,165.853,3786.2
37031,1.73991,42.2915,19.4385,-860.109
37031,0.220426,58.1564,19.3416,-1367.53
37031,0.175265,60.6756,19.4025,-1032.55
37035,0.473051,39.7398,205.225,3243.2
37040,2.00164,68.1349,295.878,-619.841
37040,0.139142,65.6435,295.837,-500.872
37046,1.55883,34.7837,104.645,-1075.12
37046,0.556689,37.2878,104.619,-1110.04
37047,1.17028,55.7858,301.099,1373.99
37047,0.467546,55.8007,307.019,1625.36
37047,0.327976,53.3415,300.971,1094.57
37051,1.25224,32.4244,75.3089,-2086.07
37051,0.906017,29.6808,72.6365,-1785.54
37052,2.1657,55.7553,250.121,2202.11
37055,1.22298,39.7302,149.389,-121.608
37055,0.688188,44.4647,132.38,218.271
37057,2.14832,68.1899,30.5199,-512.126
37058,1.88878,63.0513,36.5569,1165.59
37058,0.154982,63.0421,41.7226,1139.77
37060,2.12208,39.7538,345.937,-3885.98
37061,1.91798,51.2188,165.825,-1401.95
37061,0.270638,53.4214,165.747,-1314.66
37065,2.17894,58.0866,121.023,-1869.66
37066,1.8664,81.8428,194.128,3778.7
37066,0.242308,84.5042,194.143,3729.24
37067,1.26694,84.494,232.962,1014.16
37067,0.878731,81.8262,232.978,968.3
37068,1.90956,65.7043,329.438,-1029.5
37068,0.28355,63.0659,334.634,-1118.59
37073,1.83737,58.1606,165.801,-751.65
37073,0.267039,55.8643,165.87,-814.044
37080,1.00801,68.1112,104.654,2205.06
37080,0.822826,73.4405,109.803,2252.09
37080,0.274077,73.4211,98.5711,2236.83
37081,1.2902,37.3826,47.5756,4068.1
37081,0.677152,23.641,61.3746,3755.9
37081,0.191307,29.7448,50.3521,4094.21
37082,1.34803,70.9099,227.732,1691.03
37083,1.14317,37.3078,290.011,3923.14
37083,0.989344,34.8043,290.04,3641.46
37084,1.90395,55.7399,75.4187,1865.17
37084,0.250323,58.0438,75.3604,1926.31
37085,1.00389,29.843,163.345,3624.51
37085,0.757891,29.8537,174.427,3759.68
37085,0.344882,27.29,174.431,3834.01
37089,2.20374,53.4246,182.993,3868.45
37090,1.25267,48.7629,109.789,467.255
37090,0.696989,39.5558,86.6383,824.71
37090,0.188725,42.1472,104.572,1026.37
37091,1.88427,63.0796,351.834,3806.89
37092,1.60527,70.8487,81.3877,-2440.79
37092,0.515029,70.8392,86.612,-2530.35
37097,1.59317,44.4503,126.982,4085.71
37097,0.492643,44.4647,132.38,3706.39
37100,1.29454,53.4149,340.634,-1828.66
37100,0.527637,58.1499,334.618,-1643.01
37100,0.3331,51.2208,340.559,-2198.89
37110,0.806182,63.0427,318.281,-1233.05
37110,0.516444,63.0507,323.446,-1524.92
37110,0.472924,60.6439,318.228,-1512.88
37111,1.75587,73.4662,307.095,-2922.31
37111,0.34826,73.4306,284.659,-2859.67
37114,2.05933,70.8381,273.389,-1727.61
37115,1.67568,58.1335,143.428,1542.54
37115,0.425754,60.6528,143.508,1605.26
37124,1.42605,73.4925,149.487,-62.5069
37124,0.398211,78.9397,143.485,-171.091
37124,0.147537,73.4979,154.612,-174.972
37124,0.131946,70.9381,154.652,-96.7999
37129,1.251,27.279,343.363,4183.14
37129,0.611938,23.7733,343.416,3803.2
37129,0.217402,29.8537,354.427,3853.29
37131,2.14085,70.9492,357.009,3314.19
37135,1.68392,78.8915,261.368,2806.3
37135,0.471265,84.4813,255.398,3025.82
37140,1.50968,39.5762,278.767,-3067.24
37140,0.568374,39.556,273.355,-2942.13
37141,1.67092,73.4662,127.095,-570.808
37141,0.443095,76.2923,121.115,-798.619
37142,1.46254,29.8247,27.9139,658.435
37142,0.36706,34.9499,14.0469,960.496
37142,0.354677,34.9435,19.4112,1535.82
37143,1.56254,60.5767,109.891,-2143.48
37143,0.555626,55.7552,109.88,-2262.6
37144,1.641,32.5799,25.2,-2079.53
37144,0.503516,34.9348,25.2063,-1995.88
37146,1.84192,39.7301,210.605,1633.87
37146,0.263693,76.3328,182.945,1954.48
37147,1.59007,39.7051,221.785,1904.16
37147,0.560411,39.6739,232.977,1896.8
37148,1.84681,27.1784,50.3287,-432.073
37148,0.308126,29.8,39.0122,181.157
37150,1.61757,63.0209,127.08,-2487.04
37150,0.508553,60.6203,127.029,-2041.96
37152,2.11477,68.2037,14.2002,1100.14
37153,1.02725,37.3824,312.417,239.907
37153,0.600887,39.674,307.016,369.456
37153,0.273259,42.2203,307.001,313.718
37153,0.24184,42.2353,312.388,73.3828
37155,1.84073,55.8006,52.9819,1896.46
37155,0.303133,44.4791,41.8144,1642.34
37156,0.432775,60.6433,41.7742,-1407.63
37156,0.320745,58.1243,41.7201,-1171.85
37157,1.07236,48.7285,261.445,-2302.8
37157,0.872773,46.6118,273.359,-2545.99
37160,1.54431,76.2751,70.1068,2100.81
37163,1.59534,58.1639,8.1603,1437.97
37163,0.386071,60.6854,2.95265,1631.4
37163,0.130354,60.6833,8.22513,1535.04
37165,1.86927,46.6836,64.1794,2474.63
37165,0.242735,44.3979,70.0323,2331.7
37166,1.09511,70.9099,47.7318,-3757.94
37166,0.614197,65.6675,52.9532,-3792.65
37166,0.466099,73.482,41.7042,-3285.98
37167,1.59119,63.0077,58.9587,1602.1
37167,0.525823,60.5923,64.1844,2017.89
37174,1.2974,78.885,93.3674,-986.587
37174,0.855166,78.8915,81.3682,-681.511
37176,1.52439,37.3078,290.011,3409.5
37176,0.385079,27.1064,287.59,2717.27
37176,0.206033,34.8043,290.04,2919.06
37178,1.23285,39.5978,255.402,-2830.49
37178,0.407883,42.147,255.422,-3359.2
37178,0.374457,48.7635,250.213,-3022.35
37180,0.416055,42.166,70.0206,-2262.1
37185,1.18906,32.3784,266.543,2628.57
37185,0.503478,34.7604,278.814,2843.77
37185,0.44574,34.7389,273.41,3129.44
37188,1.17499,34.9545,351.738,-1168.91
37188,0.516487,39.7582,351.727,-1220.52
37188,0.451876,39.7538,345.937,-1273.64
37192,2.05194,73.4584,121.022,-2261.74
37194,2.09895,76.332,171.77,2199.52
37197,2.11363,70.9111,312.27,-39.7964
37198,1.5816,32.5953,345.946,-2504.83
37198,0.373469,37.4531,8.2568,-2307.56
37198,0.216726,37.4554,2.89563,-2966.64
37200,1.06868,39.7538,345.937,-3976.29
37200,0.316914,42.2971,345.93,-3477.89
37208,2.14073,68.1451,58.9715,2488.86
37210,2.16428,78.9237,307.042,-896.618
37211,2.17355,46.7543,323.504,-153.225
37214,2.11205,55.8006,232.982,1324.28
37215,1.92774,53.277,98.5193,2155.14
37215,0.221883,55.7223,98.6479,2403.4
37216,1.67681,55.7859,58.9023,-3186.18
37216,0.427898,60.6063,58.8936,-3495.39
37217,1.11554,68.1451,58.9715,-3225.56
37217,0.508659,73.4674,52.9048,-3434.55
37217,0.350657,27.1064,107.59,-3371.43
37217,0.16545,29.6744,107.533,-3410.39
37221,1.343,32.5889,199.393,3598.38
37221,0.761655,32.5955,194.046,3681.23
37223,0.145763,78.8915,261.368,-128.065
37224,1.58304,60.6839,171.777,-2792.82
37224,0.391969,44.4649,227.613,-3166.59
37224,0.12701,58.164,171.841,-2819.85
37226,2.07677,48.8846,176.958,-489.425
37230,2.1134,53.425,8.10447,-884.17
37233,1.62822,37.3826,227.576,1908.73
37233,0.229535,32.5077,232.898,1676.31
37233,0.197098,29.7448,230.352,1972.81
37235,0.761177,78.9512,351.795,620.133
37235,0.622003,76.332,345.882,630.133
37236,0.84329,53.3572,52.8636,2250.28
37236,0.733722,48.796,58.9945,2187.26
37236,0.518498,53.3398,58.9479,2166.53
37237,1.71204,73.5067,188.149,429.364
37240,1.58918,68.0977,261.422,-1283.76
37240,0.606142,65.5897,266.627,-1562.53
37246,1.85984,48.8249,227.788,1553.12
37246,0.37504,51.1711,227.654,1409.3
37248,1.16108,24.1453,5.69551,-779.707
37248,0.536175,23.5954,287.669,-1072.34
37248,0.496714,23.7655,16.791,-1028.61
37251,2.0721,48.796,238.994,672.304
37257,1.87444,53.2616,86.5398,-2098.83
37257,0.260441,53.2754,81.3994,-2215.14
37259,1.40845,58.0124,93.4017,-2223.03
37259,0.705881,55.7223,98.6479,-1932.45
37261,1.16271,48.8792,345.78,2400.16
37261,0.935309,48.8835,351.866,2522.29
37264,1.87364,76.3208,149.409,1488.97
37264,0.206691,76.3263,154.702,1497.64
37266,2.18656,76.3245,205.302,1304.67
37267,2.1539,42.2973,14.0632,-1566.32
37270,1.65658,32.4244,255.309,-1396.75
37270,0.284537,32.3784,266.543,-1430.08
37270,0.122386,34.7387,266.582,-1323.47
37275,0.874394,42.2836,25.2363,942.546
37275,0.705247,42.2743,30.6144,639.722
37275,0.492539,44.5023,30.6278,890.671
37277,1.46766,58.15,25.3835,-4052.04
37277,0.700867,55.8454,30.5898,-3756.24
37280,2.17288,48.7477,104.673,2865.46
37282,1.30422,81.8074,255.413,484.371
37282,0.129621,84.4813,255.398,802.526
37284,1.7863,46.7811,19.3979,1225.89
37284,0.215697,55.8256,318.22,1370.16
37286,1.80794,27.1064,287.59,-2914.97
37286,0.297768,27.1586,298.73,-2817.12
37287,1.45468,76.2751,70.1068,1487.4
37287,0.601639,73.4317,75.3415,1902.63
37291,1.75743,37.3984,221.764,1046.31
37291,0.367108,39.7051,221.785,1050.27
37294,2.09369,81.8091,250.113,1271.13
37295,2.16782,46.7543,323.504,3720.87
37296,1.31641,73.5046,165.794,-2412.39
37296,0.837391,70.947,171.816,-2190.17
37297,0.818113,37.2878,104.619,-676.469
37297,0.653547,44.3798,104.551,-1144.12
37297,0.329888,46.6489,104.598,-864.576
37297,0.210176,51.1024,109.838,-921.428
37298,1.19358,60.5455,278.66,-1578.5
37298,0.895599,65.6173,284.613,-1022.81
37305,2.19919,53.4005,149.449,1788.02
37311,1.5118,70.8916,58.9377,425.233
37312,2.16566,73.4504,244.117,9.44918
37313,2.10147,65.7106,334.67,1362.48
37319,1.7309,70.8392,86.612,1829.64
37319,0.319241,73.412,86.58,1756.08
37323,2.10123,84.5012,143.488,1951.3
37325,0.958903,48.8851,3.04346,1544.91
37325,0.267955,42.3012,8.26781,976.41
37325,0.253282,46.7922,2.95562,1455.95
37325,0.212068,44.5302,2.89049,1399.59
37326,2.19193,29.8537,174.427,2481.87
37333,1.57733,51.127,115.774,3012.97
37333,0.501278,53.3257,115.843,2943.98
37334,1.35144,53.3398,238.948,2327.43
37335,2.06149,73.4979,154.612,-3277.22
37336,2.08798,39.6377,64.1817,-2526.2
37337,0.921462,32.4246,104.683,-364.392
37337,0.799117,29.6744,107.533,418.986
37337,0.282609,34.8451,121.248,-46.5308
37338,1.60269,68.2063,171.845,-1635.91
37338,0.513206,70.9492,177.009,-1232.03
37343,1.19669,63.079,8.16927,-3950.41
37343,0.935356,58.1564,19.3416,-3647.85
37346,2.14595,63.0427,318.281,-3402.87
37353,1.65895,58.1499,334.618,3222.72
37353,0.376372,63.0726,340.655,3125.04
37360,1.28763,39.6556,121.208,696.911
37360,0.820666,39.6896,132.406,316.144
37361,1.23789,65.724,182.975,3622.25
37361,0.352256,58.1564,199.342,3226.26
37361,0.137072,60.6806,194.129,3300.76
37366,2.10402,76.3124,221.785,457.137
37370,1.41049,76.3158,36.4885,2756.03
37370,0.662486,70.9252,36.5365,2809.82
37385,0.958545,23.5954,287.669,-2440.83
37387,1.84433,73.502,19.3288,566.6
37387,0.276493,70.9427,19.3642,598.291
37390,2.09375,39.7302,329.389,1544.88
37392,1.51194,46.6659,70.1138,-3572.99
37392,0.463254,51.1096,70.0778,-3218.05
37393,1.29407,60.5773,250.111,1030.09
37393,0.628273,68.1223,250.19,802.11
37393,0.164876,65.6298,250.137,1454.64
37394,1.25115,51.0506,266.605,221.069
37394,0.88656,53.2754,261.399,-94.4696
37398,0.318845,37.434,154.772,-660.454
37398,0.274791,60.6839,171.777,-571.928
37403,1.87414,32.4006,98.8377,-3702.85
37403,0.223517,29.6152,96.3593,-3757.74
37406,1.7319,58.1655,183.02,-607.269
37406,0.38473,55.8678,188.226,-585.922
37408,1.80288,46.7162,307.032,-1198.41
37408,0.352416,44.4503,306.982,-982.083
37409,1.48568,39.5764,261.227,1226.02
37409,0.542423,39.6175,249.998,1274.33
37415,1.20668,81.8262,232.978,-1322.79
37415,0.499173,78.9176,238.918,-1152.35
37415,0.430904,78.9254,232.96,-1646.46
37416,1.78661,42.2743,30.6144,2120.23
37416,0.18563,42.1854,244.2,2347.87
37416,0.16945,42.2627,36.416,2264.59
37417,1.31738,46.6659,250.114,-3166.44
37417,0.79181,39.5764,261.227,-3332.66
37419,1.5351,55.7552,289.88,-3807.43
37419,0.615606,60.5767,289.891,-3382.02
37421,1.59356,73.5076,356.972,1785.65
37421,0.496692,76.3345,357.058,916.866
37422,1.27098,42.1068,273.334,2182.91
37422,0.259392,44.3408,273.313,1812.99
37425,2.04163,76.2585,261.338,3724.62
37426,1.47135,39.5978,75.4018,-1343.74
37426,0.398139,42.1264,81.2503,-1670.99
37426,0.277356,39.5764,81.2265,-1905.56
37429,1.83981,32.5419,41.7177,-2523.73
37429,0.351617,32.5561,36.362,-2500.04
37436,1.47108,53.4265,356.926,549.904
37436,0.672567,51.2295,351.738,19.6453
37438,0.368225,73.4306,104.659,-2488.75
37440,1.66192,81.8339,36.4947,908.931
37440,0.494788,81.84,30.5878,993.865
37443,1.12981,39.7301,30.6046,3004.86
37443,0.442142,65.7198,14.1516,2809.7
37443,0.327568,37.4118,36.393,2903.91
37443,0.182541,39.7181,36.4011,2976.57
37445,1.90563,81.8173,244.189,-2810.37
37445,0.272093,84.488,244.174,-2797.31
37449,0.241686,55.7223,98.6479,2490.79
37456,1.45824,60.5455,278.66,180.423
37456,0.640287,62.9513,278.594,625.074
37457,0.749228,46.6992,121.105,2728.29
37464,1.82984,81.8308,138.224,-450.94
37464,0.243878,78.9397,143.485,-178.78
37468,1.77402,70.8928,121.064,-3636.12
37468,0.257987,24.1453,5.69551,-3683.56
37469,1.25992,46.6992,301.105,51.5467
37469,0.639711,44.4167,295.773,127.949
37469,0.15573,46.6842,295.822,-330.168
37470,2.05593,48.849,36.5915,2404.01
37472,1.13728,58.164,351.841,965.608
37472,0.120133,55.8679,351.775,884.149
37474,1.76076,51.1024,289.838,-312.375
37474,0.376478,46.6653,289.887,-561.029
37480,1.24078,34.7835,75.3473,-1711.98
37480,0.218755,37.2877,75.3733,-2056.82
37484,1.84019,68.0977,81.4222,2486.58
37484,0.294914,70.8392,86.612,2389.28
37486,2.09304,34.7837,104.645,-208.868
37487,1.25666,51.1952,36.4586,-2033.68
37487,0.295656,34.9117,36.3737,-2280.07
37487,0.249212,34.8978,41.7464,-2423.47
37487,0.216205,48.849,36.5915,-2753.25
37489,2.11052,46.7917,177.045,-815.744
37495,1.60989,65.7227,351.799,-3092.91
37495,0.563099,60.6839,351.777,-3324.61
37500,1.25306,73.4808,138.296,100.438
37500,0.717569,78.9304,132.29,615.176
37500,0.201335,76.3107,138.219,300.232
37503,2.12289,42.3014,351.726,-2663.62
37505,1.48061,68.1749,318.291,-1276.84
37505,0.379908,70.9185,318.264,-1524.84
37505,0.259307,70.9264,323.465,-1019.01
37508,2.16274,70.947,351.816,3123.79
37516,1.23241,68.2005,199.336,-2471.49
37516,0.915913,68.2037,194.2,-2940.28
37517,2.11596,68.1751,41.711,-1281.36
37518,1.65638,63.0203,232.923,1569.31
37518,0.321086,60.632,227.688,1642.43
37518,0.164446,60.6197,232.973,1695.65
37521,1.71444,68.1824,143.433,3838.81
37521,0.314713,70.9185,138.264,3477.52
37522,2.12596,34.8451,301.248,2786.27
37524,0.630662,65.7161,160.621,3117.91
37524,0.563444,65.72,165.85,3060.51
37524,0.391051,58.1499,154.618,3000.72
37524,0.261076,60.6763,160.6,2579.29
37524,0.220679,68.2038,165.802,3206.93
37525,2.0683,51.0506,86.6047,-3667.57
37526,1.79543,39.7301,30.6046,2330.85
37526,0.309248,42.2743,30.6144,2238.78
37529,1.50855,68.2038,165.802,-3032.31
37529,0.610634,70.9416,160.637,-3319.31
37530,1.52151,70.9427,19.3642,1575.25
37530,0.598726,70.9446,14.1691,1880.32
37534,1.12475,76.3245,205.302,498.903
37534,0.589834,70.9446,194.169,10.1708
37534,0.414508,76.3225,210.595,66.5246
37545,1.87544,34.8453,238.744,-642.909
37545,0.271281,37.3475,238.771,-1010.51
37547,1.64277,55.8006,52.9819,-1102.87
37547,0.332529,51.0863,75.3663,-1018.78
37547,0.19182,48.7472,75.3289,-1125.49
37550,2.04121,39.7051,41.7851,-4.7326
37551,1.92253,76.2521,266.658,1712.38
37551,0.22308,73.412,266.58,2258.36
37553,1.65166,53.4169,19.285,160.735
37553,0.433294,51.2258,14.0913,44.2983
37554,0.84984,55.7858,301.099,-3002.18
37554,0.764158,58.0866,301.023,-3422.17
37554,0.463666,53.3257,295.843,-3472.56
37556,1.17198,58.0866,121.023,913.329
37556,0.930853,60.593,115.818,970.516
37561,0.963444,29.843,343.345,1037.44
37561,0.694823,27.29,354.431,982.233
37561,0.42533,27.279,343.363,932.034
37563,1.33894,63.0726,160.655,4202.45
37563,0.832617,65.7161,160.621,4058.28
37565,2.00931,70.9252,36.5365,2752.72
37565,0.126817,73.4866,36.5756,2710.16
37571,0.500119,78.885,93.3674,3311.94
37571,0.306389,81.7971,86.6519,3926.58
37571,0.286187,76.2521,86.6585,4090.39
37575,1.73941,84.4961,318.237,-162.877
37575,0.347204,84.5012,323.488,93.7116
37580,1.72763,34.9543,188.255,-3870.92
37580,0.354368,34.9566,182.892,-3559.61
37581,1.39833,39.5762,278.767,-2907.45
37581,0.363529,39.598,284.591,-3546.85
37581,0.309744,39.556,273.355,-2811.54
37582,0.985238,51.1776,221.73,470.762
37582,0.829099,53.3903,216.544,351.435
37582,0.311391,53.3823,221.662,818.331
37583,1.59043,73.4925,149.487,-1508.81
37583,0.569513,81.8423,154.694,-1471.31
37586,1.06929,44.5302,182.89,-2404.48
37586,1.05805,46.7922,182.956,-2087.8
37590,2.14407,63.072,19.3482,-2575.89
37591,1.62676,60.6063,58.8936,-1142.3
37591,0.526257,60.6197,52.9735,-1606.98
37593,1.66149,58.143,30.5274,2660.92
37593,0.50066,58.15,25.3835,2263.81
37594,0.836212,37.2653,278.784,-2353.63
37594,0.444355,39.556,273.355,-2234.34
37594,0.414136,42.1068,273.334,-2287.57
37594,0.342277,34.7604,278.814,-2453.93
37599,1.82117,48.8117,232.892,-106.04
37599,0.327637,51.151,232.93,-242.533
37601,2.16864,76.3345,177.058,3664.99
37606,0.845471,27.279,343.363,2582.14
37606,0.344038,29.8179,332.254,2604.51
37614,2.09891,65.7045,30.5635,850.681
37615,1.74491,73.4108,273.42,675.296
37615,0.411773,76.2602,278.665,802.107
37616,1.21723,48.8675,25.4037,3820.33
37616,0.928321,48.8593,30.4999,3409.71
37623,0.983233,81.7989,261.345,-2891.23
37623,0.506519,76.2585,261.338,-3136.04
37629,1.03222,63.0803,176.992,1391.97
37629,1.02571,58.1639,188.16,1279.59
37630,1.59646,55.8597,19.4056,282.635
37630,0.479915,60.6806,14.1287,679.086
37637,1.33608,42.2744,149.379,-2841.63
37637,0.492275,39.7179,143.592,-2849.91
37637,0.283832,39.7052,138.208,-2924.89
37638,1.23423,53.2616,86.5398,-2435.1
37638,0.488792,51.0506,86.6047,-2366.18
37638,0.32119,53.2754,81.3994,-2628.36
37638,0.101215,55.7063,86.6574,-3135.79
37642,2.09807,78.9339,138.242,3818.93
37649,2.11541,44.4503,306.982,2444.26
37654,1.61087,48.8249,227.788,3673.92
37654,0.509885,51.151,232.93,3685.24
37656,0.810555,76.3328,2.94545,-422.08
37656,0.616951,78.9535,357.031,-715.621
37660,1.22034,70.932,329.454,-2817.97
37660,0.863136,70.9381,334.652,-3143.07
37668,0.23909,76.3124,41.7849,3817.08
37670,1.67436,34.9564,177.1,-3610.54
37670,0.349437,32.6001,171.749,-3343.22
37670,0.132147,34.9545,171.738,-3171.03
37677,1.25247,68.135,244.123,-242.508
37677,0.462553,70.8834,244.149,117.863
37677,0.405683,68.1223,250.19,25.3094
37678,1.43742,34.9115,323.619,-1767.94
37678,0.632339,34.8813,312.44,-1720.19
37681,1.30495,46.7543,143.504,-632.712
37681,0.691334,46.7292,132.31,-551.951
37681,0.12139,46.7437,138.232,-856.254
37682,1.19382,70.8721,109.845,-2180.16
37685,1.68869,81.8469,8.22683,-1311.42
37685,0.404928,84.5079,8.20962,-821.175
37687,0.605111,32.4457,290.062,1438.95
37688,1.61471,34.9348,25.2063,-462.503
37688,0.498283,34.9244,30.5741,-556.627
37690,0.656261,68.1113,75.3481,-1294.19
37690,0.521071,62.9671,75.3592,-1039.07
37690,0.313204,60.6839,171.777,-1368.28
37690,0.171506,70.8487,81.3877,-956.536
37696,0.716315,53.2754,81.3994,2265.29
37696,0.615,46.6118,93.3593,2177.96
37696,0.530212,53.2956,75.3011,2231.08
37696,0.260687,48.7121,93.4344,1716.36
37708,1.48813,70.9099,47.7318,2365.4
37708,0.35985,65.6774,47.713,2170.69
37708,0.252646,68.1653,47.765,1920.62
37711,1.06556,65.6675,232.953,373.204
37711,1.05345,63.0203,232.923,190.686
37712,2.13686,46.6653,289.887,3795.32
37716,1.25773,60.632,47.6884,-114.491
37716,0.604431,63.0315,47.7525,-170.059
37716,0.256796,58.1123,47.7702,-263.442
37718,0.838488,65.6675,52.9532,3283.35
37719,1.08724,76.2998,52.9846,1528.88
37719,0.584837,78.9254,52.96,1841.56
37719,0.359635,81.8262,52.9778,1418.91
37722,1.28981,73.4317,75.3415,-1903.72
37722,0.83382,68.1113,75.3481,-1617.01
37725,1.83898,39.7398,25.225,-2344.48
37725,0.298182,44.5113,25.2391,-2326.55
37728,1.09205,65.7106,154.67,3365.87
37728,0.641572,65.7043,149.438,3559.09
37728,0.354418,60.6692,154.694,3281.31
37729,1.66471,27.0458,96.4231,-1430.81
37729,0.456703,44.3798,104.551,-886.741
37731,1.74135,48.8117,232.892,1705.84
37731,0.239872,51.1711,227.654,1729.86
37734,2.11,78.9067,109.866,-1271.77
37735,0.897472,29.8179,152.254,185.949
37735,0.777492,27.2006,129.847,-311.527
37735,0.46644,29.7794,141.15,-255.18
37741,2.11869,60.6763,160.6,-1734.57
37742,1.10816,39.6377,64.1817,3966.88
37742,0.525327,42.1854,64.2001,3752.13
37742,0.515705,34.826,64.1307,4423.93
37745,1.15111,39.7051,41.7851,-3398.3
37745,0.426975,39.7181,36.4011,-3049.97
37745,0.242697,37.4118,36.393,-3203.39
37749,1.19969,73.42,261.429,949.745
37749,0.972915,76.2585,261.338,1121.17
37751,1.60448,39.6896,132.406,3440.83
37752,1.4772,32.4879,58.7243,973.6
37752,0.403802,34.7835,75.3473,1023.65
37752,0.240296,29.6808,72.6365,1257.58
37755,1.6524,76.2751,250.107,960.152
37755,0.309181,73.4504,244.117,672.702
37755,0.154085,76.2852,244.196,722.8
37756,1.09224,39.7398,205.225,-2161.05
37756,1.02888,39.7181,216.401,-1917.13
37766,2.13679,37.4489,14.0561,-605.196
37768,0.889059,37.4342,205.221,-2695.19
37771,1.8915,78.9118,295.83,-3666.44
37771,0.264606,81.8142,295.813,-3795.03
37774,2.13245,34.9499,14.0469,2680.29
37780,2.12116,58.0439,104.641,-2291.3
37799,1.66823,62.995,244.135,3324.48
37799,0.316067,65.6174,255.389,3408.53
37800,1.78562,48.7116,266.567,-3938.71
37800,0.346707,46.6294,261.345,-3987.52
37801,1.7432,60.6063,58.8936,2071.33
37801,0.250665,68.1653,47.765,2320.16
37802,1.44161,58.0868,58.9779,143.678
37802,0.475503,65.6298,70.1366,-823.408
37802,0.200026,65.6437,64.1644,-623.959
37806,1.11483,84.5033,30.5715,3964.81
37806,0.97866,78.9437,30.5692,3992.52
37810,2.10898,39.7481,340.561,-1816.22
37820,1.62739,48.875,340.686,-2432.64
37820,0.405103,51.2066,334.644,-2959.24
37822,2.11938,44.519,160.545,2796.1
37824,2.09526,42.2353,312.388,3224.39
37825,1.33754,81.8269,227.69,634.382
37825,0.468206,78.9437,210.569,678.998
37825,0.326145,81.8339,216.495,738.478
37828,0.926046,65.7104,205.332,-284.206
37828,0.539045,81.8444,199.405,-471.139
37828,0.520794,55.853,205.312,-377.804
37828,0.203868,68.1952,205.382,-282.806
37831,0.455836,58.1653,176.981,-3506.73
37831,0.260564,55.8694,182.952,-3241.8
37833,1.02114,76.2521,86.6585,776.1
37833,0.664653,84.4746,81.3618,829.326
37833,0.3877,81.7989,81.345,1115.51
37837,1.1141,81.8339,36.4947,-2621.35
37837,0.212369,70.9331,30.5474,-2499.89
37837,0.207398,73.4968,25.3879,-2346.57
37840,1.99567,63.0595,30.5318,263.019
37841,1.80671,44.4912,36.4217,1599.25
37841,0.279619,46.7432,41.7694,1710.68
37847,1.24991,73.4744,132.228,-3721.52
37848,0.338271,46.7816,340.603,-266.971
37851,1.24866,44.5023,30.6278,-1315.46
37851,0.854908,44.4912,36.4217,-1169.12
37852,1.88877,37.3986,318.229,-1217.09
37852,0.330942,51.0506,266.605,-941.253
37857,1.7838,42.1262,98.7432,-632.697
37857,0.294045,39.5762,98.7666,-905.089
37858,2.14611,78.9356,221.76,-2404.28
37861,1.69089,65.6961,216.518,168.527
37861,0.456878,60.6433,221.774,-200.928
37862,1.85473,62.9677,284.644,-1744.88
37862,0.261741,65.6028,278.634,-1706.34
37864,1.12012,32.3784,266.543,688.419
37864,0.512856,32.3786,273.449,1007.43
37864,0.256236,32.4008,261.154,957.542
37864,0.119469,34.7606,261.178,833.416
37864,0.106844,34.7387,266.582,1125.84
37866,2.10237,44.3979,70.0323,-1505.64
37867,1.13056,76.2981,307.019,2622.86
37867,0.26234,84.4961,318.237,2763.78
37872,0.608233,73.4866,216.576,494.759
37872,0.562967,84.5018,205.324,672.3
37872,0.2941,76.3158,216.488,585.557
37872,0.252988,81.84,210.588,875.04
37878,1.82079,42.3031,357.099,3498.78
37878,0.316912,42.1658,289.973,3593.11
37881,1.58778,46.7658,149.421,-2924.4
37881,0.266691,48.8599,149.502,-2939.05
